# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "9:13:29.458", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
3	0	0	0	0	507	496	0	179	37	13	
4	0	0	0	0	508	497	0	195	38	13	
5	0	0	0	0	507	498	0	228	38	12	
6	0	0	0	0	512	498	0	311	38	12	
7	0	0	0	0	507	499	0	305	38	13	
8	0	0	0	0	505	498	0	288	38	13	
9	0	0	0	0	516	498	0	255	38	13	
10	0	0	0	0	510	499	0	192	38	13	
11	0	0	0	0	511	501	0	181	37	13	
12	0	0	0	0	508	503	0	208	38	13	
13	0	0	0	0	507	503	0	227	38	13	
14	0	0	0	0	504	503	0	227	38	12	
15	0	0	0	0	504	502	0	291	38	12	
0	0	0	0	0	500	499	0	366	38	13	
1	0	0	0	0	510	498	0	420	38	13	
2	0	0	0	0	508	499	0	496	38	13	
3	0	0	0	0	509	498	0	574	37	13	
4	0	0	0	0	511	499	0	665	38	13	
5	0	0	0	0	510	499	0	745	38	13	
6	0	0	0	0	508	499	0	792	38	12	
7	0	0	0	0	510	500	0	885	38	12	
8	0	0	0	0	505	501	0	939	38	13	
9	0	0	0	0	510	502	0	871	38	13	
10	0	0	0	0	508	503	0	781	38	13	
11	0	0	0	0	516	504	0	652	38	13	
12	0	0	0	0	507	503	0	520	38	13	
13	0	0	0	0	511	504	0	400	38	13	
14	0	0	0	0	505	503	0	342	38	12	
15	0	0	0	0	508	503	0	325	38	12	
0	0	0	0	0	510	504	0	283	38	12	
1	0	0	0	0	510	503	0	281	38	13	
2	0	0	0	0	507	504	0	385	38	13	
3	0	0	0	0	514	506	0	563	38	13	
4	0	0	0	0	508	507	0	767	38	13	
5	0	0	0	0	508	507	0	896	38	13	
6	0	0	0	0	507	507	0	985	38	13	
7	0	0	0	0	510	507	0	1018	38	12	
8	0	0	0	0	514	507	0	1018	38	12	
9	0	0	0	0	507	507	0	1018	38	13	
10	0	0	0	0	509	507	0	1018	38	13	
11	0	0	0	0	500	508	0	1018	38	13	
12	0	0	0	0	510	508	0	1018	38	13	
13	0	0	0	0	507	508	0	1018	38	13	
14	0	0	0	0	508	508	0	1018	38	13	
15	0	0	0	0	509	509	0	1018	38	12	
0	0	0	0	0	510	509	0	1018	38	12	
1	0	0	0	0	515	511	0	1018	38	13	
2	0	0	0	0	507	512	0	1018	38	13	
3	0	0	0	0	512	513	0	1018	38	13	
4	0	0	0	0	509	512	0	1018	38	13	
5	0	0	0	0	514	514	0	1018	38	13	
6	0	0	0	0	512	515	0	1018	38	13	
7	0	0	0	0	508	514	0	897	38	12	
8	0	0	0	0	507	515	0	841	38	12	
9	0	0	0	0	502	516	0	838	38	12	
10	0	0	0	0	504	516	0	853	38	13	
11	0	0	0	0	504	515	0	857	38	13	
12	0	0	0	0	504	513	0	840	38	13	
13	0	0	0	0	505	514	0	819	38	13	
14	0	0	0	0	513	517	0	758	38	13	
15	0	0	0	0	514	517	0	620	38	12	
0	0	0	0	0	513	515	0	499	38	12	
1	0	0	0	0	508	515	0	434	38	12	
2	0	0	0	0	504	515	0	407	38	13	
3	0	0	0	0	509	515	0	365	38	13	
4	0	0	0	0	513	515	0	328	38	13	
5	0	0	0	0	509	518	0	330	38	13	
6	0	0	0	0	507	519	0	367	38	13	
7	0	0	0	0	506	518	0	430	38	12	
8	0	0	0	0	514	519	0	507	38	12	
9	0	0	0	0	511	520	0	550	38	12	
10	0	0	0	0	511	519	0	568	38	12	
11	0	0	0	0	510	517	0	564	38	13	
12	0	0	0	0	517	516	0	548	38	13	
13	0	0	0	0	507	514	0	531	38	13	
14	0	0	0	0	508	514	0	483	38	13	
15	0	0	0	0	507	513	0	443	38	12	
0	0	0	0	0	511	515	0	409	38	12	
1	0	0	0	0	510	515	0	455	38	12	
2	0	0	0	0	505	517	0	572	38	12	
3	0	0	0	0	508	517	0	686	38	13	
4	0	0	0	0	514	516	0	842	38	13	
5	0	0	0	0	509	518	0	939	38	13	
6	0	0	0	0	506	517	0	994	38	13	
7	0	0	0	0	507	517	0	981	38	13	
8	0	0	0	0	509	516	0	960	38	12	
9	0	0	0	0	511	515	0	932	38	12	
10	0	0	0	0	513	516	0	909	38	12	
11	0	0	0	0	508	517	0	926	38	13	
12	0	0	0	0	509	517	0	966	38	13	
13	0	0	0	0	510	519	0	972	38	13	
14	0	0	0	0	508	518	0	946	38	13	
15	0	0	0	0	500	515	0	849	38	13	
0	0	0	0	0	508	515	0	652	38	12	
1	0	0	0	0	503	514	0	484	38	12	
2	0	0	0	0	511	513	0	312	38	12	
3	0	0	0	0	506	512	0	195	38	12	
4	0	0	0	0	512	514	0	100	38	12	
5	0	0	0	0	510	516	0	0	38	13	
6	0	0	0	0	509	516	0	0	38	13	
7	0	0	0	0	506	515	0	0	38	13	
8	0	0	0	0	507	514	0	0	38	12	
9	0	0	0	0	512	513	0	0	38	12	
10	0	0	0	0	508	512	0	0	38	12	
11	0	0	0	0	512	511	0	0	38	12	
12	0	0	0	0	512	510	0	106	38	12	
13	0	0	0	0	504	510	0	262	38	13	
14	0	0	0	0	509	511	0	424	38	13	
15	0	0	0	0	504	510	0	585	38	13	
0	0	0	0	0	506	507	0	652	38	13	
1	0	0	0	0	508	505	0	526	38	12	
2	0	0	0	0	510	503	0	313	38	12	
3	0	0	0	0	506	502	0	139	38	12	
4	0	0	0	0	503	501	0	27	38	13	
5	0	0	0	0	514	502	0	0	38	13	
6	0	0	0	0	505	502	0	0	38	13	
7	0	0	0	0	505	501	0	0	38	13	
8	0	0	0	0	507	501	0	0	38	13	
9	0	0	0	0	512	501	0	0	38	12	
10	0	0	0	0	512	502	0	0	38	12	
11	0	0	0	0	512	503	0	0	38	12	
12	0	0	0	0	508	502	0	0	38	12	
13	0	0	0	0	505	501	0	0	38	12	
14	0	0	0	0	514	499	0	0	38	13	
15	0	0	0	0	509	499	0	0	38	13	
0	0	0	0	0	510	499	0	0	38	13	
1	0	0	0	0	512	497	0	0	38	12	
2	0	0	0	0	504	496	0	0	38	12	
3	0	0	0	0	512	495	0	137	38	12	
4	0	0	0	0	514	496	0	229	38	12	
5	0	0	0	0	507	495	0	257	38	12	
6	0	0	0	0	511	493	0	230	38	13	
7	0	0	0	0	507	494	0	179	38	13	
8	0	0	0	0	516	495	0	163	38	13	
9	0	0	0	0	506	495	0	174	38	12	
10	0	0	0	0	505	496	0	196	38	12	
11	0	0	0	0	500	496	0	275	38	12	
12	0	0	0	0	506	494	0	336	38	12	
13	0	0	0	0	507	496	0	283	38	12	
14	0	0	0	0	511	495	0	193	38	12	
15	0	0	0	0	507	495	0	201	38	13	
0	0	0	0	0	515	494	0	263	38	13	
1	0	0	0	0	508	495	0	333	38	13	
2	0	0	0	0	510	496	0	394	38	12	
3	0	0	0	0	510	496	0	445	38	12	
4	0	0	0	0	504	495	0	476	38	12	
5	0	0	0	0	512	496	0	515	38	12	
6	0	0	0	0	507	497	0	595	38	12	
7	0	0	0	0	508	498	0	762	38	13	
8	0	0	0	0	508	498	0	921	38	13	
9	0	0	0	0	511	498	0	1018	38	13	
10	0	0	0	0	500	498	0	1018	38	12	
11	0	0	0	0	506	497	0	1018	38	12	
12	0	0	0	0	507	496	0	1018	38	12	
13	0	0	0	0	510	498	0	1018	38	12	
14	0	0	0	0	515	500	0	920	38	12	
15	0	0	0	0	506	500	0	843	38	12	
0	0	0	0	0	511	501	0	785	38	13	
1	0	0	0	0	509	502	0	679	38	13	
2	0	0	0	0	504	503	0	532	38	12	
3	0	0	0	0	511	504	0	402	38	12	
4	0	0	0	0	509	507	0	313	38	12	
5	0	0	0	0	509	508	0	275	38	12	
6	0	0	0	0	502	506	0	326	38	13	
7	0	0	0	0	511	505	0	439	38	12	
8	0	0	0	0	513	505	0	576	38	13	
9	0	0	0	0	507	504	0	738	38	13	
10	0	0	0	0	509	503	0	874	38	13	
11	0	0	0	0	516	501	0	972	38	12	
12	0	0	0	0	508	499	0	1017	38	12	
13	0	0	0	0	512	497	0	1018	38	12	
14	0	0	0	0	509	496	0	1018	38	12	
15	0	0	0	0	507	493	0	1017	38	12	
0	0	0	0	0	509	489	0	913	38	13	
1	0	0	0	0	508	489	0	872	38	13	
2	0	0	0	0	510	488	0	876	38	13	
3	0	0	0	0	511	486	0	874	38	12	
4	0	0	0	0	511	484	0	836	38	12	
5	0	0	0	0	511	484	0	828	38	12	
6	0	0	0	0	510	487	0	854	38	12	
7	0	0	0	0	509	493	0	932	38	12	
8	0	0	0	0	510	499	0	1017	38	13	
9	0	0	0	0	504	502	0	1018	38	13	
10	0	0	0	0	504	505	0	1018	38	13	
11	0	0	0	0	513	511	0	1018	38	12	
12	0	0	0	0	514	518	0	937	38	12	
13	0	0	0	0	511	525	0	889	38	12	
14	0	0	0	0	506	531	0	908	38	12	
15	0	0	0	0	503	536	0	988	38	12	
0	0	0	0	0	509	543	0	1018	38	12	
1	0	0	0	0	511	552	0	1018	38	13	
2	0	0	0	0	509	563	0	1018	38	13	
3	0	0	0	0	514	569	0	1018	38	13	
4	0	0	0	0	506	572	0	1018	38	12	
5	0	0	0	0	509	575	0	1018	38	12	
6	0	0	0	0	510	577	0	1018	38	12	
7	0	0	0	0	505	577	0	1018	38	12	
8	0	0	0	0	507	578	0	1018	38	12	
9	0	0	0	0	517	576	0	1018	38	13	
10	0	0	0	0	511	576	0	1018	38	13	
11	0	0	0	0	507	579	0	1018	38	13	
12	0	0	0	0	497	581	0	1017	38	12	
13	0	0	0	0	507	582	0	885	38	12	
14	0	0	0	0	508	584	0	827	38	12	
15	0	0	0	0	505	584	0	765	38	12	
0	0	0	0	0	515	582	0	754	38	12	
1	0	0	0	0	505	579	0	772	38	13	
2	0	0	0	0	512	574	0	803	38	13	
3	0	0	0	0	512	564	0	794	38	13	
4	0	0	0	0	512	551	0	739	38	13	
5	0	0	0	0	514	540	0	760	38	12	
6	0	0	0	0	507	527	0	839	38	12	
7	0	0	0	0	510	514	0	918	38	12	
8	0	0	0	0	506	502	0	1016	38	13	
9	0	0	0	0	516	489	0	1018	38	13	
10	0	0	0	0	507	481	0	1018	38	13	
11	0	0	0	0	500	476	0	1018	38	13	
12	0	0	0	0	508	472	0	1017	38	13	
13	0	0	0	0	506	470	0	887	38	12	
14	0	0	0	0	513	467	0	751	38	12	
15	0	0	0	0	507	464	0	581	38	12	
0	0	0	0	0	502	463	0	432	38	12	
1	0	0	0	0	506	460	0	387	38	12	
2	0	0	0	0	506	459	0	431	38	13	
3	0	0	0	0	514	458	0	479	38	13	
4	0	0	0	0	513	458	0	545	38	13	
5	0	0	0	0	510	458	0	662	38	12	
6	0	0	0	0	511	458	0	758	38	12	
7	0	0	0	0	511	458	0	814	38	12	
8	0	0	0	0	512	460	0	827	38	12	
9	0	0	0	0	505	461	0	822	38	12	
10	0	0	0	0	503	461	0	868	38	13	
11	0	0	0	0	508	463	0	939	38	13	
12	0	0	0	0	505	465	0	920	38	13	
13	0	0	0	0	513	468	0	786	38	13	
14	0	0	0	0	511	471	0	673	38	12	
15	0	0	0	0	508	472	0	590	38	12	
0	0	0	0	0	515	472	0	536	38	12	
1	0	0	0	0	505	471	0	513	38	12	
2	0	0	0	0	507	474	0	423	38	13	
3	0	0	0	0	502	476	0	323	38	13	
4	0	0	0	0	511	476	0	283	38	13	
5	0	0	0	0	505	477	0	319	38	13	
6	0	0	0	0	511	479	0	371	38	13	
7	0	0	0	0	509	481	0	408	38	12	
8	0	0	0	0	508	483	0	478	38	12	
9	0	0	0	0	508	484	0	513	38	12	
10	0	0	0	0	512	485	0	562	38	12	
11	0	0	0	0	516	486	0	616	38	13	
12	0	0	0	0	511	488	0	726	38	13	
13	0	0	0	0	511	491	0	842	38	13	
14	0	0	0	0	505	496	0	958	38	13	
15	0	0	0	0	512	497	0	1017	38	12	
0	0	0	0	0	510	497	0	1018	38	12	
1	0	0	0	0	508	497	0	1018	38	12	
2	0	0	0	0	505	497	0	1018	38	12	
3	0	0	0	0	509	499	0	1018	38	13	
4	0	0	0	0	505	500	0	1018	38	13	
5	0	0	0	0	509	502	0	1018	38	13	
6	0	0	0	0	513	501	0	1017	38	13	
7	0	0	0	0	510	504	0	671	38	12	
8	0	0	0	0	510	506	0	459	38	12	
9	0	0	0	0	506	508	0	322	38	12	
10	0	0	0	0	513	512	0	249	38	13	
11	0	0	0	0	509	518	0	223	38	13	
12	0	0	0	0	512	517	0	201	38	13	
13	0	0	0	0	508	511	0	199	38	13	
14	0	0	0	0	512	508	0	223	38	13	
15	0	0	0	0	506	507	0	359	38	12	
0	0	0	0	0	503	508	0	536	38	12	
1	0	0	0	0	508	511	0	711	38	12	
2	0	0	0	0	504	513	0	867	38	12	
3	0	0	0	0	506	513	0	1013	38	12	
4	0	0	0	0	510	511	0	1018	38	13	
5	0	0	0	0	510	508	0	1018	38	13	
6	0	0	0	0	504	507	0	1018	38	13	
7	0	0	0	0	505	508	0	1018	38	13	
8	0	0	0	0	505	511	0	1018	38	12	
9	0	0	0	0	510	514	0	1018	38	12	
10	0	0	0	0	512	516	0	1018	38	12	
11	0	0	0	0	515	517	0	1018	38	12	
12	0	0	0	0	511	517	0	1018	38	13	
13	0	0	0	0	511	517	0	1018	38	13	
14	0	0	0	0	512	518	0	1018	38	13	
15	0	0	0	0	505	521	0	1018	38	13	
0	0	0	0	0	508	522	0	1018	38	12	
1	0	0	0	0	505	520	0	1018	38	12	
2	0	0	0	0	510	519	0	1018	38	12	
3	0	0	0	0	513	518	0	1018	38	12	
4	0	0	0	0	504	517	0	1018	38	12	
5	0	0	0	0	505	518	0	1018	38	13	
6	0	0	0	0	512	519	0	1018	38	13	
7	0	0	0	0	509	519	0	1018	38	13	
8	0	0	0	0	508	518	0	1018	38	12	
9	0	0	0	0	505	520	0	1018	38	12	
10	0	0	0	0	508	525	0	1018	38	12	
11	0	0	0	0	512	529	0	727	38	12	
12	0	0	0	0	511	527	0	498	38	12	
13	0	0	0	0	504	525	0	307	38	13	
14	0	0	0	0	506	525	0	152	38	13	
15	0	0	0	0	505	525	0	105	38	13	
0	0	0	0	0	509	524	0	151	38	12	
1	0	0	0	0	515	523	0	248	38	12	
2	0	0	0	0	508	521	0	389	38	12	
3	0	0	0	0	504	519	0	504	38	12	
4	0	0	0	0	504	517	0	593	38	12	
5	0	0	0	0	512	515	0	691	38	13	
6	0	0	0	0	504	514	0	775	38	13	
7	0	0	0	0	508	515	0	876	38	13	
8	0	0	0	0	505	515	0	961	38	13	
9	0	0	0	0	505	518	0	1006	38	12	
10	0	0	0	0	512	520	0	1005	38	12	
11	0	0	0	0	516	521	0	984	38	12	
12	0	0	0	0	511	520	0	903	38	12	
13	0	0	0	0	508	520	0	768	38	12	
14	0	0	0	0	510	521	0	648	38	13	
15	0	0	0	0	507	520	0	470	38	13	
0	0	0	0	0	512	519	0	250	38	13	
1	0	0	0	0	509	517	0	0	38	12	
2	0	0	0	0	506	517	0	0	38	12	
3	0	0	0	0	515	519	0	0	38	12	
4	0	0	0	0	509	519	0	0	38	12	
5	0	0	0	0	509	518	0	0	38	12	
6	0	0	0	0	510	519	0	0	38	13	
7	0	0	0	0	504	518	0	0	38	13	
8	0	0	0	0	513	518	0	0	38	13	
9	0	0	0	0	510	517	0	0	38	12	
10	0	0	0	0	504	518	0	248	38	12	
11	0	0	0	0	506	519	0	419	38	12	
12	0	0	0	0	507	520	0	604	38	12	
13	0	0	0	0	506	521	0	755	38	12	
14	0	0	0	0	508	520	0	908	38	12	
15	0	0	0	0	510	520	0	990	38	13	
0	0	0	0	0	509	519	0	1011	38	13	
1	0	0	0	0	507	519	0	980	38	12	
2	0	0	0	0	507	519	0	904	38	12	
3	0	0	0	0	512	520	0	858	38	12	
4	0	0	0	0	507	519	0	846	38	12	
5	0	0	0	0	504	518	0	851	38	12	
6	0	0	0	0	507	517	0	899	38	12	
7	0	0	0	0	509	519	0	997	38	13	
8	0	0	0	0	507	520	0	1018	38	13	
9	0	0	0	0	514	522	0	1018	38	13	
10	0	0	0	0	511	524	0	1018	38	12	
11	0	0	0	0	514	521	0	1018	38	12	
12	0	0	0	0	509	521	0	1018	38	12	
13	0	0	0	0	512	521	0	1018	38	12	
14	0	0	0	0	501	522	0	1018	38	12	
15	0	0	0	0	510	523	0	1018	38	13	
0	0	0	0	0	511	522	0	1018	38	13	
1	0	0	0	0	509	522	0	1018	38	13	
2	0	0	0	0	504	524	0	1018	38	12	
3	0	0	0	0	506	522	0	1018	38	12	
4	0	0	0	0	506	520	0	1018	38	12	
5	0	0	0	0	508	521	0	1018	38	12	
6	0	0	0	0	510	521	0	1017	38	12	
7	0	0	0	0	514	523	0	746	38	12	
8	0	0	0	0	510	524	0	590	38	13	
9	0	0	0	0	507	527	0	531	38	13	
10	0	0	0	0	516	526	0	511	38	12	
11	0	0	0	0	511	525	0	547	38	12	
12	0	0	0	0	503	524	0	609	38	12	
13	0	0	0	0	499	525	0	675	38	12	
14	0	0	0	0	508	525	0	736	38	12	
15	0	0	0	0	510	526	0	800	38	12	
0	0	0	0	0	504	527	0	808	38	13	
1	0	0	0	0	513	528	0	780	38	13	
2	0	0	0	0	513	529	0	815	38	12	
3	0	0	0	0	509	528	0	898	38	12	
4	0	0	0	0	506	526	0	970	38	12	
5	0	0	0	0	513	524	0	1010	38	12	
6	0	0	0	0	507	524	0	964	38	12	
7	0	0	0	0	515	528	0	859	38	12	
8	0	0	0	0	511	528	0	743	38	12	
9	0	0	0	0	511	528	0	600	38	13	
10	0	0	0	0	508	535	0	438	38	13	
11	0	0	0	0	507	540	0	307	38	12	
12	0	0	0	0	500	540	0	249	38	12	
13	0	0	0	0	504	536	0	246	38	12	
14	0	0	0	0	514	535	0	260	38	12	
15	0	0	0	0	513	532	0	327	38	12	
0	0	0	0	0	505	531	0	389	38	12	
1	0	0	0	0	513	531	0	447	38	13	
2	0	0	0	0	503	531	0	452	38	13	
3	0	0	0	0	513	531	0	428	38	12	
4	0	0	0	0	508	531	0	450	38	12	
5	0	0	0	0	510	533	0	520	38	12	
6	0	0	0	0	506	531	0	605	38	12	
7	0	0	0	0	504	530	0	699	38	12	
8	0	0	0	0	507	531	0	824	38	12	
9	0	0	0	0	515	532	0	993	38	13	
10	0	0	0	0	502	533	0	1018	38	13	
11	0	0	0	0	504	534	0	1018	38	13	
12	0	0	0	0	507	535	0	1018	38	12	
13	0	0	0	0	503	534	0	1018	38	12	
14	0	0	0	0	513	534	0	1018	38	12	
15	0	0	0	0	511	536	0	1018	38	12	
0	0	0	0	0	508	537	0	1018	38	12	
1	0	0	0	0	510	536	0	1018	38	13	
2	0	0	0	0	517	538	0	1018	38	13	
3	0	0	0	0	514	540	0	1018	38	13	
4	0	0	0	0	501	540	0	1018	38	12	
5	0	0	0	0	501	540	0	862	38	12	
6	0	0	0	0	513	540	0	772	38	12	
7	0	0	0	0	502	537	0	715	38	12	
8	0	0	0	0	512	536	0	736	38	12	
9	0	0	0	0	504	537	0	792	38	12	
10	0	0	0	0	507	537	0	805	38	13	
11	0	0	0	0	513	537	0	801	38	13	
12	0	0	0	0	512	536	0	762	38	13	
13	0	0	0	0	509	536	0	620	38	12	
14	0	0	0	0	510	537	0	456	38	12	
15	0	0	0	0	508	537	0	313	38	12	
0	0	0	0	0	500	536	0	263	38	12	
1	0	0	0	0	500	534	0	234	38	12	
2	0	0	0	0	512	534	0	259	38	13	
3	0	0	0	0	507	533	0	287	38	13	
4	0	0	0	0	507	534	0	297	38	13	
5	0	0	0	0	511	534	0	277	38	12	
6	0	0	0	0	504	532	0	265	38	12	
7	0	0	0	0	505	534	0	195	38	12	
8	0	0	0	0	513	534	0	163	38	12	
9	0	0	0	0	507	533	0	127	38	12	
10	0	0	0	0	516	534	0	76	38	13	
11	0	0	0	0	508	533	0	65	38	13	
12	0	0	0	0	508	534	0	112	38	13	
13	0	0	0	0	510	538	0	207	38	12	
14	0	0	0	0	505	540	0	319	38	12	
15	0	0	0	0	509	535	0	404	38	12	
0	0	0	0	0	511	532	0	460	38	12	
1	0	0	0	0	510	532	0	511	38	12	
2	0	0	0	0	505	532	0	575	38	12	
3	0	0	0	0	508	530	0	638	38	13	
4	0	0	0	0	509	527	0	712	38	13	
5	0	0	0	0	508	525	0	808	38	13	
6	0	0	0	0	511	522	0	836	38	12	
7	0	0	0	0	512	518	0	905	38	12	
8	0	0	0	0	507	517	0	970	38	12	
9	0	0	0	0	507	518	0	998	38	12	
10	0	0	0	0	511	519	0	1002	38	12	
11	0	0	0	0	511	519	0	924	38	13	
12	0	0	0	0	511	518	0	846	38	13	
13	0	0	0	0	510	517	0	782	38	13	
14	0	0	0	0	505	516	0	627	38	13	
15	0	0	0	0	512	515	0	461	38	12	
0	0	0	0	0	509	516	0	349	38	12	
1	0	0	0	0	502	515	0	323	38	12	
2	0	0	0	0	506	512	0	282	38	12	
3	0	0	0	0	501	510	0	194	38	13	
4	0	0	0	0	515	508	0	106	38	13	
5	0	0	0	0	506	507	0	17	38	13	
6	0	0	0	0	512	508	0	0	38	13	
7	0	0	0	0	507	508	0	0	38	12	
